-1.2494000E+00,+25.7067
-1.2493000E+00,+23.8964
-1.2492000E+00,+25.5840
-1.2491000E+00,+25.5840
-1.2490000E+00,+25.5840
-1.2489000E+00,+25.5550
-1.2488000E+00,+24.9167
-1.2487000E+00,+25.7497
-1.2486000E+00,+25.6411
-1.2485000E+00,+25.3107
-1.2484000E+00,+25.2406
-1.2483000E+00,+26.2514
-1.2482000E+00,+26.2008
-1.2481000E+00,+25.0954
-1.2480000E+00,+22.4972
-1.2479000E+00,+23.4753
-1.2478000E+00,+23.8984
-1.2477000E+00,+25.2686
-1.2476000E+00,+24.4927
-1.2475000E+00,+24.9167
-1.2474000E+00,+25.1825
-1.2473000E+00,+25.1245
-1.2472000E+00,+26.8766
-1.2471000E+00,+25.5840
-1.2470000E+00,+25.2106
-1.2469000E+00,+25.4839
-1.2468000E+00,+26.8251
-1.2467000E+00,+25.9640
-1.2466000E+00,+25.5840
-1.2465000E+00,+26.2439
-1.2464000E+00,+25.7852
-1.2463000E+00,+25.4614
-1.2462000E+00,+24.9167
-1.2461000E+00,+23.5820
-1.2460000E+00,+24.5085
-1.2459000E+00,+24.5789
-1.2458000E+00,+25.5550
-1.2457000E+00,+25.1394
-1.2456000E+00,+25.1675
-1.2455000E+00,+25.5269
-1.2454000E+00,+26.1147
-1.2453000E+00,+25.2537
-1.2452000E+00,+25.4408
-1.2451000E+00,+24.8662
-1.2450000E+00,+24.7378
-1.2449000E+00,+25.5840
-1.2448000E+00,+24.9523
-1.2447000E+00,+25.0748
-1.2446000E+00,+25.9359
-1.2445000E+00,+26.7970
-1.2444000E+00,+25.5120
-1.2443000E+00,+23.8536
-1.2442000E+00,+20.8688
-1.2441000E+00,+17.6324
-1.2440000E+00,+12.0576
-1.2439000E+00,+14.9304
-1.2438000E+00,+25.5158
-1.2437000E+00,+25.5840
-1.2436000E+00,+25.5840
-1.2435000E+00,+25.5840
-1.2434000E+00,+26.2439
-1.2433000E+00,+25.5840
-1.2432000E+00,+25.5840
-1.2431000E+00,+26.1727
-1.2430000E+00,+26.0213
-1.2429000E+00,+25.2255
-1.2428000E+00,+25.5840
